ProgramName,Degree,Program,ProgID,TotalCredits,EmphasisName,CatalogType,CatalogYear,Description,SeriesHeading,Group_CategoryTitle,Group_CategoryNotes,GroupCredits,SubjectAbbreviation,CourseNumber,Course,Title,Credits,PreReq,CoReq,DiverseCultures
Teaching PK-12 Multilingual Learners,CERT,Teaching PK-12 Multilingual Learners - CERT,202321602,12,,Undergraduate,2024-2025,Major Common Core,,,,,ENG,385,ENG 385,Introduction to Sociolinguistics,4,,,
Teaching PK-12 Multilingual Learners,CERT,Teaching PK-12 Multilingual Learners - CERT,202321602,12,,Undergraduate,2024-2025,Major Common Core,,,,,ENG,486,ENG 486,Theories of Second Language Teaching and Learning,4,,,
Teaching PK-12 Multilingual Learners,CERT,Teaching PK-12 Multilingual Learners - CERT,202321602,12,,Undergraduate,2024-2025,Major Restricted Electives,,, ,Choose  4 Credit(s).,ENG,482,ENG 482,Teaching Listening and Speaking to English Learners,4,,,
Teaching PK-12 Multilingual Learners,CERT,Teaching PK-12 Multilingual Learners - CERT,202321602,12,,Undergraduate,2024-2025,Major Restricted Electives,,, ,Choose  4 Credit(s).,ENG,484,ENG 484,Teaching Grammar and Vocabulary to English Learners,4,,,
Teaching PK-12 Multilingual Learners,CERT,Teaching PK-12 Multilingual Learners - CERT,202321602,12,,Undergraduate,2024-2025,Major Restricted Electives,,, ,Choose  4 Credit(s).,ENG,487,ENG 487,Teaching Reading and Writing to English Learners,4,,,
