ProgramName,Degree,PrgoramName with Degree,ProgID,TotalCredits,CatalogType,CatalogYear,Description,SeriesHeading,Group_CategoryTitle,Group_CategoryNotes,GroupCredits,SubjectAbbreviation,CourseNumber,Title,Credits,PreReq,CoReq,DiverseCultures,Unnamed: 19
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Common Core,,,,,MATH,223,Calculus III,4,"MATH 122 with “C” (2.0) or better, or consent",,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Common Core,,,,,PHYS,223,General Physics III,3,MATH 121 with a “C” or better; and PHYS 221 with a “C” or better,MATH 122,,MATH 122
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Common Core,,,,,PHYS,233,General Physics III Laboratory,1,PHYS 221 with a “C” or better; and PHYS 223 or concurrent.,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,334,Microprocessor Engineering II,3,,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,344,Microprocessor II Laboratory,1,Concurrent with EE 334,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,453,Advanced Communications Systems Engineering,3,EE 353 and EE 363 ,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,470,Wireless Networking,3,,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,471,Advanced Control Systems,3,EE 358 and EE 368 ,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,472,Digital Signal Processing,3,EE 341 ,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,473,Electrical Power Systems Analysis and Design,3,EE 231 or via permission from instructor,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,474,Power Electronics,4,EE 333,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,475,Integrated Circuit Engineering,3,EE 303 and EE 332,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,476,"Antennas, Propagation, & Microwave Engineering",3,EE 350 ,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,479,Superconductive Devices,3,EE 303 ,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,480,Integrated Circuit Fabrication Lab,1,Concurrent with EE 475,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,481,VLSI Design Laboratory,1,Concurrent with EE 484,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,483,Introduction to Smart Grid,3,EE333,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,484,VLSI Design,3,EE 333 ,,,
