ProgramName,Degree,Program,ProgID,TotalCredits,EmphasisName,CatalogType,CatalogYear,Description,SeriesHeading,Group_CategoryTitle,Group_CategoryNotes,GroupCredits,SubjectAbbreviation,CourseNumber,Course,Title,Credits,PreReq,CoReq,DiverseCultures
American Sign Language,CERT,American Sign Language - CERT,202119457,16,,Undergraduate,2024-2025,Major Common Core,,,,,CDIS,205,CDIS 205,Beginning American Sign Language - Level I,3,,,
American Sign Language,CERT,American Sign Language - CERT,202119457,16,,Undergraduate,2024-2025,Major Common Core,,,,,CDIS,306,CDIS 306,Intermediate American Sign Language - Level II,3,,,
American Sign Language,CERT,American Sign Language - CERT,202119457,16,,Undergraduate,2024-2025,Major Common Core,,,,,CDIS,307,CDIS 307,Advanced I American Sign Language - Level III,3,,,
American Sign Language,CERT,American Sign Language - CERT,202119457,16,,Undergraduate,2024-2025,Major Common Core,,,,,CDIS,308,CDIS 308,Conversations in American Sign Language,1,,,
American Sign Language,CERT,American Sign Language - CERT,202119457,16,,Undergraduate,2024-2025,Major Common Core,,,,,CDIS,404,CDIS 404,"Deaf Studies: Deaf Culture, History and Social Justice",3,,,
American Sign Language,CERT,American Sign Language - CERT,202119457,16,,Undergraduate,2024-2025,Major Common Core,,,,,CDIS,407,CDIS 407,Advanced II American Sign Language - Level IV,3,"CDIS 306, CDS 307",,
