ProgramName,Degree,Program,ProgID,TotalCredits,EmphasisName,CatalogType,CatalogYear,Description,SeriesHeading,Group_CategoryTitle,Group_CategoryNotes,GroupCredits,SubjectAbbreviation,CourseNumber,Course,Title,Credits,PreReq,CoReq,DiverseCultures
Networking Technologies,CERT,Networking Technologies - CERT,7672,12,,Undergraduate,2024-2025,Major Restricted Electives,,, ,Choose  12 Credit(s).,CIS,360,CIS 360,Introduction to Networking,4,"CIS 121. Select 1: MATH 113, MATH 115, MATH 121. Or an approved substitute.",,
Networking Technologies,CERT,Networking Technologies - CERT,7672,12,,Undergraduate,2024-2025,Major Restricted Electives,,, ,Choose  12 Credit(s).,CIS,460,CIS 460,Network and Security Protocols,4,CIS 360,,
Networking Technologies,CERT,Networking Technologies - CERT,7672,12,,Undergraduate,2024-2025,Major Restricted Electives,,, ,Choose  12 Credit(s).,CIS,462,CIS 462,"Network, Security, Administration and Programming",4,CIS 360,,
Networking Technologies,CERT,Networking Technologies - CERT,7672,12,,Undergraduate,2024-2025,Major Restricted Electives,,, ,Choose  12 Credit(s).,CIS,483,CIS 483,Web Application Design and Development,4,CIS 380,,
